,0
2486,3995263.920978372
2487,4043200.4863074115
2488,3918360.5720482604
2489,3788123.2783279917
2490,3797985.0432263627
2491,3752092.728976322
2492,3830236.515184867
2493,3843142.546594569
2494,3968295.1918239067
2495,3938414.915239083
2496,3955119.5005799276
2497,4025848.1805357104
2498,3882101.543325661
2499,3879565.352004472
2500,3743241.3193099108
2501,3798385.7917738636
2502,3801348.8853735677
2503,3817878.5221921606
2504,3849488.5475918944
2505,3741316.1331608156
2506,3672349.5388347358
2507,3710140.698696482
2508,3639190.329153631
2509,3562026.0845340723
2510,3456306.6608649944
2511,3346561.984004548
2512,3556993.0688271793
2513,3565267.1656831386
2514,3556406.5065655573
2515,3591430.6631333563
2516,3586153.776692221
2517,3368801.085227345
2518,3515871.108649207
2519,3519222.226482748
2520,3558071.8125268156
2521,3602623.476961338
2522,3605222.8072351455
2523,3583391.83318599
2524,3546908.0407986855
2525,3611297.2466942184
2526,3627939.961596082
2527,3653360.7021429827
2528,3695238.0330430437
2529,3629163.4558263943
2530,3648511.2839712654
2531,3645260.81598981
2532,3684822.229967654
2533,3638349.686388511
2534,3596036.812324066
2535,3746643.2424794747
2536,3725301.621151317
2537,3711153.281124285
2538,3799377.282726228
2539,3852020.2329646344
2540,3835182.8949965304
2541,3786122.9835916776
2542,3783066.3400999513
2543,3768092.28462461
2544,3816317.0009955117
2545,3814759.9843404745
2546,3822883.791592775
2547,3852567.5084315953
2548,3853442.732246002
2549,3852157.517981871
2550,3875787.608674488
2551,3923752.47841259
2552,3948176.148556024
2553,3960105.4827719736
2554,3962717.0498368554
2555,3941793.463788084
2556,3970044.523041288
2557,3972147.87996196
2558,3958771.6752436375
2559,3945060.2851182255
2560,3900652.9175126767
2561,3904866.6414356166
2562,4007104.105011982
2563,4038450.4407769814
2564,4064122.9635107233
2565,4080308.7269154885
2566,4130861.0235372977
2567,4168452.119268175
2568,4154659.7730289977
2569,4168121.2763852472
2570,4280397.6429088935
2571,4185820.6100918935
2572,4165419.9128264664
2573,4159061.5653540487
2574,4158544.916667837
2575,4166208.6222319375
2576,4195518.53504423
2577,4229917.115590696
2578,4258938.660883128
2579,4290606.402727518
2580,4292448.910723113
2581,4311554.902604553
2582,4341889.38812975
2583,4322656.217425623
2584,4347570.439094809
2585,4333845.459837538
2586,4351834.8908841135
2587,4354186.140260165
2588,4354485.898305416
2589,4419242.505301899
2590,4451432.716053668
2591,4463947.460869586
2592,4517516.291747702
2593,4510301.480577653
2594,4516974.644596059
2595,4483354.934496334
2596,4475039.013463696
2597,4445696.214296904
2598,4500486.489378846
2599,4462870.648209837
2600,4535534.53276137
2601,4489106.851160352
2602,4388826.372407423
2603,4380530.646268383
2604,4338220.955002246
2605,4324352.351506263
2606,4147498.8306499473
2607,4197684.461565439
2608,4240833.352613661
2609,4269264.237253217
2610,4239879.222226472
2611,4145297.511114926
2612,4197002.518711717
2613,4167729.915709766
2614,4115620.890467431
2615,4108547.6114224503
2616,4089832.6621702076
2617,4067448.1511898423
2618,4093099.3893315485
2619,4027514.564346856
2620,3956990.788320309
2621,4077373.973680336
2622,4139745.696902675
2623,4200287.5321308775
2624,4306662.1662048735
2625,4348348.802687146
2626,4367873.998527579
2627,4352143.029001759
2628,4364103.300041065
2629,4347336.88867396
2630,4361832.713493505
2631,4450465.498216752
2632,4448518.507882543
2633,4484902.888441913
2634,4478394.97400027
2635,4487572.163766283
2636,4397575.902530105
2637,4454133.964372286
2638,4453243.7680395655
2639,4438333.50923745
2640,4497104.305605365
2641,4524921.548916134
2642,4560552.571860972
2643,4546367.350922797
2644,4500489.720861688
2645,4502981.97001081
2646,4544967.372137194
2647,4541830.512463031
2648,4575612.497351192
2649,4597282.681951727
2650,4562012.1971765775
2651,4540287.091774563
2652,4570602.149922492
2653,4541474.438217807
2654,4621343.724390545
2655,4652511.646639045
2656,4676706.744477064
2657,4649490.648760962
2658,4666084.478114992
2659,4688690.6167495055
2660,4662480.078633951
2661,4640267.798154208
2662,4609530.418733481
2663,4546088.143072963
2664,4356626.102521556
2665,4429839.347631377
2666,4459163.577880824
2667,4555022.273742818
2668,4509923.94923722
2669,4471301.742336972
2670,4606304.225655644
2671,4468370.843109856
2672,4454039.2688785205
2673,4542575.497565707
2674,4617229.365077215
2675,4596882.967561987
2676,4646272.548449888
2677,4627468.860308831
2678,4451441.109336884
2679,4523156.235531055
2680,4503533.3653226765
2681,4518975.648605952
2682,4599880.362788365
2683,4595992.386738971
2684,4535528.953340867
2685,4607718.943453085
2686,4693010.230410264
2687,4686811.054984444
2688,4679394.193624618
2689,4681949.137481874
2690,4757679.449620741
2691,4775925.2108693
2692,4725806.324090525
2693,4717145.2266782345
2694,4738856.768411017
2695,4772899.74854568
2696,4785384.776532762
2697,4724469.144307049
2698,4734370.303905978
2699,4693066.660487934
2700,4760720.9083790025
2701,4750538.285720884
2702,4716828.327441442
2703,4792669.424041243
2704,4757706.021530466
2705,4654550.056161675
2706,4702371.058547132
2707,4797200.130420322
2708,4781048.5399179505
2709,4726158.181507539
2710,4793208.126334436
2711,4838706.786439731
2712,4915225.005845569
2713,4907434.751919991
2714,4936701.868175559
2715,4911339.737204844
2716,4907203.556401644
2717,4888432.960033219
2718,4951724.092647766
2719,4907388.315184481
2720,4949872.306132741
2721,4984748.568784042
2722,5055944.843736924
2723,5125846.848176936
2724,5047383.928690909
2725,5076240.957584421
2726,5115205.82319038
2727,5191327.697968782
2728,5222618.6280898275
2729,5221217.697110004
2730,5220101.130652115
2731,5247172.428139529
2732,5277822.294926927
2733,5299136.50298506
2734,5308664.7839460615
2735,5337555.505458231
2736,5325679.648950421
2737,5383440.115360822
2738,5404398.314813894
2739,5396160.856609309
2740,5350622.602851244
2741,5336434.941782855
2742,5332317.413689657
2743,5408884.927062097
2744,5399814.912500977
2745,5441226.238602841
2746,5417689.7980509475
2747,5359778.459270685
2748,5291817.370886436
2749,5323906.277229275
2750,5365327.750165695
2751,5449738.521746531
2752,5401994.368360015
2753,5416110.532544843
2754,5450515.709322046
2755,5482210.625426608
2756,5539861.327838694
2757,5602808.905420779
2758,5593673.597547338
2759,5580345.753985644
2760,5608314.51494397
2761,5630999.053635667
2762,5681019.466460412
2763,5685110.257642364
2764,5764683.096354715
2765,5770395.8227236755
2766,5767019.797692306
2767,5794024.27458693
2768,5913142.888912459
2769,5850958.071512281
