,0
2487,3244942.4335418474
2488,3215764.08401838
2489,3157761.4259761586
2490,3138959.000076576
2491,3126300.8230588883
2492,3172059.057892873
2493,3202610.8967811074
2494,3272075.8420574246
2495,3258601.714793192
2496,3273808.0656259404
2497,3283231.9530771123
2498,3210121.7220680877
2499,3214160.96792277
2500,3144412.7722366964
2501,3151464.7829495687
2502,3151253.007661263
2503,3172935.847352139
2504,3197638.851736466
2505,3106205.435994765
2506,3030084.5249826876
2507,3027678.8105961196
2508,2977724.557944705
2509,2934940.2890489455
2510,2888656.27051108
2511,2810441.1252137627
2512,2923155.126513678
2513,2955456.2512588566
2514,2950771.016683604
2515,2986907.008151671
2516,2973977.158602397
2517,2906554.3053498142
2518,2987956.935657698
2519,2992529.312401215
2520,3015389.731499888
2521,3011967.99529328
2522,3020185.658055588
2523,3038602.1752732336
2524,3023011.721319024
2525,3059102.643147055
2526,3099911.0179081694
2527,3113336.15605704
2528,3155527.6754663815
2529,3131773.448881375
2530,3143245.969114281
2531,3147478.9248626106
2532,3127941.551555878
2533,3119339.7433547745
2534,3123520.482476079
2535,3153777.4128978695
2536,3145034.297126242
2537,3162411.738604771
2538,3170530.1025282065
2539,3174354.372620551
2540,3178977.2014799467
2541,3152853.8619777365
2542,3132139.4152928027
2543,3116024.982927005
2544,3169287.4815144795
2545,3179238.729442145
2546,3181126.359454238
2547,3238904.6899526184
2548,3231456.7146083703
2549,3232841.6664420096
2550,3225519.811049267
2551,3247275.985200249
2552,3246354.2590390267
2553,3247545.3608438848
2554,3211103.0712225307
2555,3191255.110254017
2556,3217900.387942864
2557,3182223.6689096037
2558,3197515.548138386
2559,3179847.6240933198
2560,3155434.944965178
2561,3155697.63370115
2562,3195836.1484049293
2563,3214128.7902761907
2564,3247732.3512233417
2565,3240133.4108083025
2566,3256209.7400363516
2567,3265190.7875031345
2568,3271450.448099972
2569,3233840.639961125
2570,3259215.150622937
2571,3209426.048468186
2572,3199885.715653635
2573,3218243.9904907662
2574,3206555.7726561604
2575,3218701.608163143
2576,3246460.5026162206
2577,3258458.69554527
2578,3249394.7719579283
2579,3268683.658621823
2580,3272104.223186481
2581,3275934.1329094665
2582,3276842.1146339
2583,3265079.2444561548
2584,3266185.324034153
2585,3233234.1685028137
2586,3230024.4154598205
2587,3227205.9069957417
2588,3216542.139790016
2589,3222152.4969308437
2590,3235172.7646071687
2591,3245660.8722814904
2592,3262268.7014165274
2593,3258646.093735768
2594,3262087.4407512066
2595,3244625.7220963445
2596,3236743.9379956215
2597,3240833.5094686854
2598,3222048.7528494326
2599,3226496.4743862217
2600,3258654.325119321
2601,3273022.220145251
2602,3231786.051735331
2603,3219446.4730958235
2604,3188013.4091474027
2605,3204061.1332510053
2606,3155165.79124726
2607,3152379.3176786774
2608,3163337.0626909034
2609,3190447.288075062
2610,3186435.701405875
2611,3185676.8097904366
2612,3211139.220324332
2613,3205180.75049358
2614,3192423.930545985
2615,3194730.101800572
2616,3143618.075527073
2617,3123105.3770876955
2618,3142795.5285935276
2619,3103770.623123004
2620,3095518.03572909
2621,3152482.5438024867
2622,3164694.49005037
2623,3187280.131824824
2624,3230516.3779899087
2625,3244810.444145104
2626,3252879.6947333403
2627,3245021.5053064125
2628,3248371.2845111904
2629,3245778.6182433283
2630,3240006.9457534095
2631,3269459.316306435
2632,3288014.397003495
2633,3290110.909486729
2634,3300152.7732870644
2635,3306291.761816527
2636,3294339.0893842285
2637,3277504.2045579785
2638,3286686.6557242363
2639,3295501.8603454744
2640,3304261.9766832707
2641,3322283.295685231
2642,3356939.1713020867
2643,3344776.0234997524
2644,3337726.1407034746
2645,3340611.371191412
2646,3349756.4243202843
2647,3382782.879070193
2648,3394921.504723622
2649,3403034.021828133
2650,3395468.9541337746
2651,3395056.104105183
2652,3398234.1016439213
2653,3366360.311894928
2654,3374262.7666348806
2655,3392461.8710289635
2656,3393971.7770701284
2657,3382850.8822138365
2658,3397988.527251698
2659,3417795.0237205466
2660,3419479.7497310224
2661,3370747.154138552
2662,3342107.9080927623
2663,3344286.9206455103
2664,3264580.0768461386
2665,3304662.8563411585
2666,3307175.869220463
2667,3334174.277454907
2668,3337277.045357835
2669,3292277.173171994
2670,3344419.912427317
2671,3261580.5004430357
2672,3272918.0812374083
2673,3309655.9022432105
2674,3330943.2097508395
2675,3292232.660342976
2676,3315590.6017788476
2677,3293238.70350721
2678,3213201.4914693604
2679,3244173.064661852
2680,3225357.4701334443
2681,3252814.591643693
2682,3286468.5478358623
2683,3291116.8633668963
2684,3264731.3712900984
2685,3287065.001719519
2686,3322552.7944381586
2687,3330889.6441912716
2688,3327569.271034237
2689,3313772.8675663443
2690,3345863.859250008
2691,3351580.319693066
2692,3349690.4477465786
2693,3321615.7588657727
2694,3325743.3921674793
2695,3327402.3451312794
2696,3330079.121076247
2697,3324463.8633492244
2698,3322223.069329182
2699,3287499.1741388384
2700,3295117.7374743144
2701,3273157.6131459204
2702,3269882.5252567157
2703,3288511.9421367906
2704,3251381.686228377
2705,3203612.4551070468
2706,3216604.433556477
2707,3273839.833265874
2708,3266077.8858883255
2709,3230622.947528846
2710,3247027.4422163456
2711,3261212.2588268914
2712,3279882.9843621226
2713,3270087.819430939
2714,3325729.9303536383
2715,3329390.9249035423
2716,3335772.7238875167
2717,3317400.0534603274
2718,3338847.8587283962
2719,3323172.059913441
2720,3326943.6677257507
2721,3311258.9455190534
2722,3356284.235570857
2723,3368930.488781535
2724,3390333.871732192
2725,3424929.1807583114
2726,3409777.0382297095
2727,3403431.140501391
2728,3386094.0473523587
2729,3383941.1641654554
2730,3397117.5179517525
2731,3425451.4492415297
2732,3437232.374007995
2733,3413791.234192301
2734,3421788.478281886
2735,3421409.9622712485
2736,3422793.7978017875
2737,3472563.199777876
2738,3481641.2203844897
2739,3485903.384685914
2740,3488463.5622609197
2741,3486542.223212649
2742,3493197.035038887
2743,3523437.1422312413
2744,3535301.655903727
2745,3539227.1225397172
2746,3522396.155523363
2747,3507043.5943432394
2748,3467654.2893095743
2749,3502808.523292157
2750,3514336.202066761
2751,3542499.4504858274
2752,3526265.899428221
2753,3531958.627502647
2754,3539451.4906464256
2755,3573867.853241507
2756,3584550.353919007
2757,3609163.865595642
2758,3610651.2517340533
2759,3608704.4682412404
2760,3633761.4013934867
2761,3647222.359094988
2762,3652573.0779588185
2763,3654474.709908319
2764,3665667.6296580755
2765,3672661.2587447898
2766,3649047.570337426
2767,3656259.729640071
2768,3683455.1107201735
2769,3648657.5337872286
