,0
2493,3544421.8113221545
2494,3620536.371804602
2495,3627008.251166838
2496,3664560.693103147
2497,3689140.358869246
2498,3568070.7307198136
2499,3557465.171312831
2500,3467322.2858741325
2501,3478819.657607494
2502,3468535.7572904946
2503,3500250.972970052
2504,3517790.5261445623
2505,3456494.164883882
2506,3389655.4765512533
2507,3385142.6560099483
2508,3347737.4159235354
2509,3263974.191607863
2510,3232121.808632244
2511,3147139.3480577506
2512,3287443.1581743127
2513,3330207.120750974
2514,3315852.485641527
2515,3348324.9963912107
2516,3343925.9053596794
2517,3265716.3768696603
2518,3379613.1485332972
2519,3395897.7065340504
2520,3428398.9895905145
2521,3438897.546522176
2522,3468069.760599179
2523,3457228.8589326
2524,3439775.5195734925
2525,3436019.8085543215
2526,3437049.7535968595
2527,3488439.481756762
2528,3529530.2166858176
2529,3483356.9219273673
2530,3494558.808202563
2531,3503883.99502416
2532,3532206.986051272
2533,3451627.0466040224
2534,3460661.5041670487
2535,3494861.102418774
2536,3430032.0972477337
2537,3395744.845518121
2538,3394267.2872130633
2539,3415704.202895644
2540,3384841.965032371
2541,3350078.050250314
2542,3330925.7831792305
2543,3336240.1134953727
2544,3386986.076743426
2545,3394708.059515839
2546,3392846.7677239175
2547,3476553.4781320947
2548,3481506.939596246
2549,3523063.1954899407
2550,3505050.7857668092
2551,3502196.13779801
2552,3538651.7197842603
2553,3518418.0930800987
2554,3512127.8903373857
2555,3477913.5289717154
2556,3454743.7155095427
2557,3431335.3797879145
2558,3410100.5314679663
2559,3393147.553002237
2560,3360430.096437497
2561,3347861.5495605
2562,3390015.012717506
2563,3393348.3107795464
2564,3413329.349710026
2565,3406338.367409527
2566,3426972.1487089186
2567,3430193.6422085227
2568,3428295.3179855673
2569,3422696.7892862405
2570,3457365.4057956324
2571,3392339.0120454635
2572,3380373.7001361838
2573,3396153.7657033736
2574,3386853.4801809397
2575,3410173.2361348877
2576,3448073.5359446267
2577,3489891.5307796095
2578,3166733.461854807
2579,3169605.5084317056
2580,3185697.216702444
2581,3198098.5609861608
2582,3196248.2833581786
2583,3171336.2617208413
2584,3178345.368772158
2585,3183318.1877060873
2586,3228372.426899374
2587,3220783.40995637
2588,3240843.3119851807
2589,3250962.492103617
2590,3266849.307697452
2591,3240846.4321988504
2592,3239932.671635502
2593,3226958.049216558
2594,3194222.5370270405
2595,3218530.982745142
2596,3221644.196750083
2597,3233809.680324364
2598,3191186.235294494
2599,3136514.316505735
2600,3184987.5539574404
2601,3156183.1549748187
2602,3098067.6820849837
2603,3083764.072757857
2604,3065240.4604341695
2605,3085346.6504995488
2606,3008852.7029500194
2607,3028683.7361321053
2608,3024909.136705352
2609,3036185.3307421166
2610,3007047.581420529
2611,3004173.549653762
2612,3043521.833758302
2613,3032560.5676916833
2614,2995679.145096537
2615,2996224.6082081865
2616,2973402.44816355
2617,2965472.8524361374
2618,2983003.128951088
2619,2943173.070186066
2620,2877588.6969130086
2621,2898586.312631036
2622,2908050.777376766
2623,2918794.202075038
2624,2952877.3112902073
2625,2941720.4380862955
2626,2967864.3093960807
2627,2969221.4012214197
2628,2979670.876196618
2629,2982963.643596263
2630,2974505.4891240927
2631,2997568.824272811
2632,2993089.315969571
2633,3027618.7269416098
2634,3018595.5860670083
2635,3016135.9098209767
2636,3025884.2239205567
2637,3022704.353854605
2638,3050019.1480874517
2639,3071780.5180385383
2640,3071448.993247977
2641,3083140.858196875
2642,3099409.0704497993
2643,3086055.1996965446
2644,3078551.178365717
2645,3063103.7586488645
2646,3056949.475150095
2647,3063892.594011256
2648,3103652.242355074
2649,3121814.797588017
2650,3117649.842991195
2651,3079958.4033178664
2652,3091122.9314952353
2653,3082591.0737481136
2654,3081738.197172213
2655,3109578.100408782
2656,3071800.98637125
2657,3089323.237926702
2658,3087432.2733245804
2659,3095386.621584147
2660,3074965.8335692347
2661,3043197.363933531
2662,3008407.0194146335
2663,2995712.8294504196
2664,2919553.4736995613
2665,2954611.382015335
2666,2976467.2083278676
2667,3003956.725791823
2668,2994479.748590064
2669,2942013.8726182515
2670,2986006.9010067
2671,2903713.8286499646
2672,2903420.573245085
2673,2929682.72745215
2674,2951813.2980640708
2675,2938822.9319743887
2676,2964696.9113853457
2677,2959324.3887321022
2678,2879740.8446373423
2679,2894221.99228771
2680,2876749.139722701
2681,2902903.1544192196
2682,2949538.828071886
2683,2958886.730910595
2684,2932609.1381426663
2685,2968491.405996904
2686,3009550.3349767965
2687,3013993.783998257
2688,3054736.440926209
2689,3045809.6532540605
2690,3079601.649455675
2691,3065037.3451987533
2692,3076957.291498066
2693,3046037.692043553
2694,3046797.475765382
2695,3046001.3735311916
2696,3035834.1938992995
2697,3021398.106036018
2698,3028311.0677800216
2699,3007279.220110332
2700,3024450.2085705525
2701,3016204.919377445
2702,3023163.2413616814
2703,3045616.6999366023
2704,2965585.203634647
2705,2912517.4540358363
2706,2939051.9053660175
2707,2964446.6615714366
2708,2951023.9776891153
2709,2914299.762727377
2710,2935089.435511832
2711,2947858.1794959204
2712,2989350.5978619857
2713,2980999.9036316904
2714,2999851.965837063
2715,3006799.6507538524
2716,3016735.6845649746
2717,3011587.90098442
2718,3031170.756928187
2719,2986233.5686462778
2720,2998354.8957927655
2721,2970289.066130461
2722,3008246.896038036
2723,3003260.3902442907
2724,3012052.522566153
2725,3018109.4462677697
2726,3000340.560349196
2727,3069120.2170930924
2728,3076671.9431700283
2729,3108291.925578761
2730,3093148.4565616655
2731,3100023.6561138313
2732,3111211.02515685
2733,3128816.569245175
2734,3127307.9812225727
2735,3109512.6018654224
2736,3094662.883528037
2737,3095465.7710565804
2738,3082631.98860951
2739,3067287.042516582
2740,3053126.4998598513
2741,3052214.104847058
2742,3061013.84052514
2743,3069268.9304701765
2744,3072548.1367354295
2745,3090141.3411036464
2746,3065852.160310425
2747,3055863.8965104115
2748,3007710.048163187
2749,3019528.8202019455
2750,3022954.4523856263
2751,3050416.6380756223
2752,3048098.340895942
2753,3049239.026962558
2754,3056115.0821867846
2755,3100217.51274056
2756,3085304.151764928
2757,3090891.173467825
2758,3082394.755965414
2759,3079270.7190000913
2760,3078136.7165393564
2761,3096471.760177712
2762,3101439.7668825164
2763,3095900.3297371333
2764,3108187.6236962657
2765,3116222.4371494222
2766,3093199.5476312907
2767,3111860.108330582
2768,3146761.342399451
2769,3117041.4832088714
